roll_call_id,people_id,vote,vote_desc
769854,15273,1,Yea
769854,15275,1,Yea
769854,15278,4,Absent
769854,15391,1,Yea
769854,15392,1,Yea
769854,15402,1,Yea
769854,15404,1,Yea
769854,15406,1,Yea
769854,15702,1,Yea
769854,15729,1,Yea
769854,15744,1,Yea
769854,15747,2,Nay
769854,15748,1,Yea
769854,15773,1,Yea
769854,15775,1,Yea
769854,15889,1,Yea
769854,16631,1,Yea
769854,16632,1,Yea
769854,16633,1,Yea
769854,16634,1,Yea
769854,16635,1,Yea
769854,16636,1,Yea
769854,16637,1,Yea
769854,16688,1,Yea
769854,16697,1,Yea
769854,16780,1,Yea
769854,16781,1,Yea
769854,16782,1,Yea
769854,16784,1,Yea
769854,16785,1,Yea
769854,16786,1,Yea
769854,16853,1,Yea
769854,16877,4,Absent
769854,17105,1,Yea
769854,17106,1,Yea
769854,17107,1,Yea
769854,17108,1,Yea
769854,17215,4,Absent
769854,17216,1,Yea
769854,17217,2,Nay
769854,17270,1,Yea
769854,17271,1,Yea
769854,17272,1,Yea
769854,17273,1,Yea
769854,17275,1,Yea
769854,17330,1,Yea
769854,17332,1,Yea
769854,17333,1,Yea
769854,17334,1,Yea
769854,17335,1,Yea
769854,17336,1,Yea
769854,17337,1,Yea
769854,17339,1,Yea
769854,17340,1,Yea
769854,17341,1,Yea
769854,17441,1,Yea
769854,17452,1,Yea
769854,17506,1,Yea
769854,17531,1,Yea
769854,17532,2,Nay
769854,17533,1,Yea
769854,17564,1,Yea
769854,17584,1,Yea
769854,17585,4,Absent
769854,17667,1,Yea
769854,17788,1,Yea
769854,17789,1,Yea
769854,18172,1,Yea
769854,18173,1,Yea
769854,18174,1,Yea
769854,18176,1,Yea
769854,18177,1,Yea
769854,18180,1,Yea
769854,18181,1,Yea
769854,18182,1,Yea
769854,18183,1,Yea
769854,18184,4,Absent
769854,18185,1,Yea
769854,18186,1,Yea
769854,18187,1,Yea
769854,18188,1,Yea
769854,18189,1,Yea
769854,18190,1,Yea
769854,18192,1,Yea
769854,18193,1,Yea
769854,18194,1,Yea
769854,18195,2,Nay
769854,18196,1,Yea
769854,18197,1,Yea
769854,18198,1,Yea
769854,18199,1,Yea
769854,18200,1,Yea
769854,18201,1,Yea
769854,18202,1,Yea
769854,18203,1,Yea
769854,18204,4,Absent
769854,18205,2,Nay
769854,18206,1,Yea
769854,18207,1,Yea
769854,18208,1,Yea
769854,18209,1,Yea
769854,18210,1,Yea
769854,18211,1,Yea
769854,18212,1,Yea
769855,8743,1,Yea
769855,8757,1,Yea
769855,8814,1,Yea
769855,8815,1,Yea
769855,8836,1,Yea
769855,8842,1,Yea
769855,8856,4,Absent
769855,8893,2,Nay
769855,8898,1,Yea
769855,8909,1,Yea
769855,10326,1,Yea
769855,10331,1,Yea
769855,10332,1,Yea
769855,10333,1,Yea
769855,10352,1,Yea
769855,10373,1,Yea
769855,11874,1,Yea
769855,11885,1,Yea
769855,11890,2,Nay
769855,11976,1,Yea
769855,14742,1,Yea
769855,14747,1,Yea
769855,15044,1,Yea
769855,15270,1,Yea
769855,16089,2,Nay
769855,16614,2,Nay
769855,16639,1,Yea
769855,16689,4,Absent
769855,16787,1,Yea
769855,16852,1,Yea
769855,17934,1,Yea
769855,18175,1,Yea
769855,18178,1,Yea
769855,18179,1,Yea
769855,18191,1,Yea
625552,8744,1,Yea
625552,8773,1,Yea
625552,8780,1,Yea
625552,8785,1,Yea
625552,8786,1,Yea
625552,8793,1,Yea
625552,8800,1,Yea
625552,8819,1,Yea
625552,8839,1,Yea
625552,8844,1,Yea
625552,8879,1,Yea
625552,10321,1,Yea
625552,10325,1,Yea
625552,10335,1,Yea
625552,10338,1,Yea
625552,10339,1,Yea
625552,10341,1,Yea
625552,10343,1,Yea
625552,10347,1,Yea
625552,10350,1,Yea
625552,10351,1,Yea
625552,10353,1,Yea
625552,10363,1,Yea
625552,10366,1,Yea
625552,10367,1,Yea
625552,10370,1,Yea
625552,10371,1,Yea
625552,10372,1,Yea
625552,10379,1,Yea
625552,10381,1,Yea
625552,12720,1,Yea
625552,13221,1,Yea
625552,13876,1,Yea
625552,13884,1,Yea
625552,14714,1,Yea
625552,14716,1,Yea
625552,14717,1,Yea
625552,14718,1,Yea
625552,14719,1,Yea
625552,14720,1,Yea
625552,14722,1,Yea
625552,14725,1,Yea
625552,14726,1,Yea
625552,14729,1,Yea
625552,14732,1,Yea
625552,15045,1,Yea
625552,15047,1,Yea
625552,15273,1,Yea
625552,15275,1,Yea
625552,15278,1,Yea
625552,15391,1,Yea
625552,15392,1,Yea
625552,15402,1,Yea
625552,15404,1,Yea
625552,15406,1,Yea
625552,15702,1,Yea
625552,15729,1,Yea
625552,15744,1,Yea
625552,15747,1,Yea
625552,15748,1,Yea
625552,15773,1,Yea
625552,15775,4,Absent
625552,15889,1,Yea
625552,16631,1,Yea
625552,16632,1,Yea
625552,16633,1,Yea
625552,16634,4,Absent
625552,16635,1,Yea
625552,16636,1,Yea
625552,16637,1,Yea
625552,16688,1,Yea
625552,16697,1,Yea
625552,16780,4,Absent
625552,16781,1,Yea
625552,16782,1,Yea
625552,16784,1,Yea
625552,16785,1,Yea
625552,16786,1,Yea
625552,16853,1,Yea
625552,16877,1,Yea
625552,17105,1,Yea
625552,17106,1,Yea
625552,17107,1,Yea
625552,17108,1,Yea
625552,17215,1,Yea
625552,17216,1,Yea
625552,17217,1,Yea
625552,17270,1,Yea
625552,17271,1,Yea
625552,17272,1,Yea
625552,17273,1,Yea
625552,17275,1,Yea
625552,17330,1,Yea
625552,17332,1,Yea
625552,17333,1,Yea
625552,17334,4,Absent
625552,17335,1,Yea
625552,17336,1,Yea
625552,17337,1,Yea
625552,17339,1,Yea
625552,17340,1,Yea
625552,17341,1,Yea
625552,17441,1,Yea
625552,17452,1,Yea
625552,17506,1,Yea
625552,17531,1,Yea
625552,17532,1,Yea
625552,17533,1,Yea
625552,17564,1,Yea
625552,17584,1,Yea
625552,17585,1,Yea
625552,17667,1,Yea
625552,17788,1,Yea
625552,17789,1,Yea
625552,18172,1,Yea
625552,18173,1,Yea
625552,18174,1,Yea
625552,18176,1,Yea
625552,18177,1,Yea
625552,18180,1,Yea
625552,18181,1,Yea
625552,18182,1,Yea
625552,18183,1,Yea
625552,18184,1,Yea
625552,18185,1,Yea
625552,18186,1,Yea
625552,18187,1,Yea
625552,18188,4,Absent
625552,18189,1,Yea
625552,18190,1,Yea
625552,18192,1,Yea
625552,18193,1,Yea
625552,18194,1,Yea
625552,18195,1,Yea
625552,18196,1,Yea
625552,18197,1,Yea
625552,18198,1,Yea
625552,18199,1,Yea
625552,18200,1,Yea
625552,18201,1,Yea
625552,18202,1,Yea
625552,18203,1,Yea
625552,18204,1,Yea
625552,18205,1,Yea
625552,18206,1,Yea
625552,18207,1,Yea
625552,18208,1,Yea
625552,18209,1,Yea
625552,18210,1,Yea
625552,18211,1,Yea
625552,18212,1,Yea
629127,8743,1,Yea
629127,8757,1,Yea
629127,8814,1,Yea
629127,8815,1,Yea
629127,8836,1,Yea
629127,8842,1,Yea
629127,8856,1,Yea
629127,8893,1,Yea
629127,8898,1,Yea
629127,8909,1,Yea
629127,10326,1,Yea
629127,10331,1,Yea
629127,10332,1,Yea
629127,10333,1,Yea
629127,10352,1,Yea
629127,10373,4,Absent
629127,11874,1,Yea
629127,11885,1,Yea
629127,11890,1,Yea
629127,11976,1,Yea
629127,14742,1,Yea
629127,14747,1,Yea
629127,15044,1,Yea
629127,15270,1,Yea
629127,16089,1,Yea
629127,16614,2,Nay
629127,16639,2,Nay
629127,16689,1,Yea
629127,16787,1,Yea
629127,16852,1,Yea
629127,17934,1,Yea
629127,18175,1,Yea
629127,18178,1,Yea
629127,18179,1,Yea
629127,18191,1,Yea
705002,8744,2,Nay
705002,8773,2,Nay
705002,8780,2,Nay
705002,8785,1,Yea
705002,8786,2,Nay
705002,8793,2,Nay
705002,8800,4,Absent
705002,8819,1,Yea
705002,8839,2,Nay
705002,8844,1,Yea
705002,8879,1,Yea
705002,10321,2,Nay
705002,10325,1,Yea
705002,10335,2,Nay
705002,10338,2,Nay
705002,10339,2,Nay
705002,10341,2,Nay
705002,10343,2,Nay
705002,10347,1,Yea
705002,10350,1,Yea
705002,10351,4,Absent
705002,10353,4,Absent
705002,10363,2,Nay
705002,10366,2,Nay
705002,10367,2,Nay
705002,10370,2,Nay
705002,10371,2,Nay
705002,10372,2,Nay
705002,10379,2,Nay
705002,10381,2,Nay
705002,12720,2,Nay
705002,13221,1,Yea
705002,13876,2,Nay
705002,13884,1,Yea
705002,14714,1,Yea
705002,14716,1,Yea
705002,14717,1,Yea
705002,14718,1,Yea
705002,14719,2,Nay
705002,14720,2,Nay
705002,14722,1,Yea
705002,14725,2,Nay
705002,14726,1,Yea
705002,14729,2,Nay
705002,14732,2,Nay
705002,15045,1,Yea
705002,15047,1,Yea
705002,15273,1,Yea
705002,15275,2,Nay
705002,15278,1,Yea
705002,15391,1,Yea
705002,15392,1,Yea
705002,15402,1,Yea
705002,15404,2,Nay
705002,15406,1,Yea
705002,15702,1,Yea
705002,15729,1,Yea
705002,15744,1,Yea
705002,15747,2,Nay
705002,15748,1,Yea
705002,15773,1,Yea
705002,15775,1,Yea
705002,15889,1,Yea
705002,16631,1,Yea
705002,16632,1,Yea
705002,16633,2,Nay
705002,16634,1,Yea
705002,16635,1,Yea
705002,16636,1,Yea
705002,16637,2,Nay
705002,16688,1,Yea
705002,16697,4,Absent
705002,16780,2,Nay
705002,16781,2,Nay
705002,16782,2,Nay
705002,16784,1,Yea
705002,16785,2,Nay
705002,16786,2,Nay
705002,16853,2,Nay
705002,16877,2,Nay
705002,17105,1,Yea
705002,17106,2,Nay
705002,17107,1,Yea
705002,17108,1,Yea
705002,17215,4,Absent
705002,17216,1,Yea
705002,17217,2,Nay
705002,17270,2,Nay
705002,17271,2,Nay
705002,17272,1,Yea
705002,17273,1,Yea
705002,17275,1,Yea
705002,17330,1,Yea
705002,17332,2,Nay
705002,17333,2,Nay
705002,17334,2,Nay
705002,17335,2,Nay
705002,17336,2,Nay
705002,17337,2,Nay
705002,17339,1,Yea
705002,17340,2,Nay
705002,17341,2,Nay
705002,17441,1,Yea
705002,17452,1,Yea
705002,17506,2,Nay
705002,17531,2,Nay
705002,17532,2,Nay
705002,17533,1,Yea
705002,17564,1,Yea
705002,17584,4,Absent
705002,17585,2,Nay
705002,17667,1,Yea
705002,17788,2,Nay
705002,17789,2,Nay
705002,18172,2,Nay
705002,18173,1,Yea
705002,18174,1,Yea
705002,18176,2,Nay
705002,18177,1,Yea
705002,18180,1,Yea
705002,18181,1,Yea
705002,18182,1,Yea
705002,18183,1,Yea
705002,18184,1,Yea
705002,18185,1,Yea
705002,18186,1,Yea
705002,18187,2,Nay
705002,18188,2,Nay
705002,18189,1,Yea
705002,18190,2,Nay
705002,18192,4,Absent
705002,18193,1,Yea
705002,18194,1,Yea
705002,18195,2,Nay
705002,18196,1,Yea
705002,18197,1,Yea
705002,18198,1,Yea
705002,18199,2,Nay
705002,18200,1,Yea
705002,18201,2,Nay
705002,18202,1,Yea
705002,18203,1,Yea
705002,18204,2,Nay
705002,18205,1,Yea
705002,18206,2,Nay
705002,18207,2,Nay
705002,18208,2,Nay
705002,18209,1,Yea
705002,18210,1,Yea
705002,18211,1,Yea
705002,18212,1,Yea
717115,8743,1,Yea
717115,8757,1,Yea
717115,8814,1,Yea
717115,8815,1,Yea
717115,8836,1,Yea
717115,8842,2,Nay
717115,8856,1,Yea
717115,8893,1,Yea
717115,8898,1,Yea
717115,8909,1,Yea
717115,10326,2,Nay
717115,10331,1,Yea
717115,10332,4,Absent
717115,10333,1,Yea
717115,10352,1,Yea
717115,10373,1,Yea
717115,11874,1,Yea
717115,11885,1,Yea
717115,11890,2,Nay
717115,11976,1,Yea
717115,14742,2,Nay
717115,14747,2,Nay
717115,15044,2,Nay
717115,15270,2,Nay
717115,16089,2,Nay
717115,16614,1,Yea
717115,16639,2,Nay
717115,16689,1,Yea
717115,16787,1,Yea
717115,16852,2,Nay
717115,17934,1,Yea
717115,18175,2,Nay
717115,18178,2,Nay
717115,18179,2,Nay
717115,18191,1,Yea
634683,8744,1,Yea
634683,8773,1,Yea
634683,8780,1,Yea
634683,8785,1,Yea
634683,8786,1,Yea
634683,8793,1,Yea
634683,8800,1,Yea
634683,8819,1,Yea
634683,8839,1,Yea
634683,8844,1,Yea
634683,8879,4,Absent
634683,10321,1,Yea
634683,10325,1,Yea
634683,10335,1,Yea
634683,10338,1,Yea
634683,10339,1,Yea
634683,10341,1,Yea
634683,10343,1,Yea
634683,10347,1,Yea
634683,10350,1,Yea
634683,10351,1,Yea
634683,10353,1,Yea
634683,10363,1,Yea
634683,10366,1,Yea
634683,10367,1,Yea
634683,10370,1,Yea
634683,10371,1,Yea
634683,10372,1,Yea
634683,10379,1,Yea
634683,10381,1,Yea
634683,12720,4,Absent
634683,13221,1,Yea
634683,13876,1,Yea
634683,13884,1,Yea
634683,14714,1,Yea
634683,14716,1,Yea
634683,14717,1,Yea
634683,14718,1,Yea
634683,14719,1,Yea
634683,14720,1,Yea
634683,14722,1,Yea
634683,14725,1,Yea
634683,14726,1,Yea
634683,14729,1,Yea
634683,14732,1,Yea
634683,15045,4,Absent
634683,15047,1,Yea
634683,15273,1,Yea
634683,15275,1,Yea
634683,15278,1,Yea
634683,15391,1,Yea
634683,15392,1,Yea
634683,15402,1,Yea
634683,15404,1,Yea
634683,15406,1,Yea
634683,15702,1,Yea
634683,15729,1,Yea
634683,15744,1,Yea
634683,15747,1,Yea
634683,15748,1,Yea
634683,15773,1,Yea
634683,15775,1,Yea
634683,15889,1,Yea
634683,16631,1,Yea
634683,16632,1,Yea
634683,16633,1,Yea
634683,16634,4,Absent
634683,16635,1,Yea
634683,16636,1,Yea
634683,16637,1,Yea
634683,16688,1,Yea
634683,16697,1,Yea
634683,16780,1,Yea
634683,16781,1,Yea
634683,16782,1,Yea
634683,16784,1,Yea
634683,16785,1,Yea
634683,16786,1,Yea
634683,16853,1,Yea
634683,16877,4,Absent
634683,17105,1,Yea
634683,17106,1,Yea
634683,17107,1,Yea
634683,17108,1,Yea
634683,17215,1,Yea
634683,17216,1,Yea
634683,17217,1,Yea
634683,17270,1,Yea
634683,17271,1,Yea
634683,17272,4,Absent
634683,17273,1,Yea
634683,17275,1,Yea
634683,17330,1,Yea
634683,17332,1,Yea
634683,17333,1,Yea
634683,17334,1,Yea
634683,17335,1,Yea
634683,17336,1,Yea
634683,17337,1,Yea
634683,17339,1,Yea
634683,17340,1,Yea
634683,17341,1,Yea
634683,17441,1,Yea
634683,17452,1,Yea
634683,17506,1,Yea
634683,17531,1,Yea
634683,17532,1,Yea
634683,17533,1,Yea
634683,17564,1,Yea
634683,17584,1,Yea
634683,17585,1,Yea
634683,17667,1,Yea
634683,17788,1,Yea
634683,17789,1,Yea
634683,18172,1,Yea
634683,18173,1,Yea
634683,18174,1,Yea
634683,18176,1,Yea
634683,18177,1,Yea
634683,18180,1,Yea
634683,18181,1,Yea
634683,18182,1,Yea
634683,18183,1,Yea
634683,18184,1,Yea
634683,18185,1,Yea
634683,18186,1,Yea
634683,18187,1,Yea
634683,18188,4,Absent
634683,18189,1,Yea
634683,18190,1,Yea
634683,18192,1,Yea
634683,18193,1,Yea
634683,18194,1,Yea
634683,18195,1,Yea
634683,18196,1,Yea
634683,18197,1,Yea
634683,18198,1,Yea
634683,18199,1,Yea
634683,18200,1,Yea
634683,18201,1,Yea
634683,18202,1,Yea
634683,18203,1,Yea
634683,18204,1,Yea
634683,18205,1,Yea
634683,18206,1,Yea
634683,18207,1,Yea
634683,18208,1,Yea
634683,18209,1,Yea
634683,18210,1,Yea
634683,18211,1,Yea
634683,18212,1,Yea
631526,8744,1,Yea
631526,8773,2,Nay
631526,8780,2,Nay
631526,8785,1,Yea
631526,8786,2,Nay
631526,8793,1,Yea
631526,8800,2,Nay
631526,8819,1,Yea
631526,8839,2,Nay
631526,8844,1,Yea
631526,8879,4,Absent
631526,10321,2,Nay
631526,10325,1,Yea
631526,10335,2,Nay
631526,10338,2,Nay
631526,10339,2,Nay
631526,10341,2,Nay
631526,10343,1,Yea
631526,10347,1,Yea
631526,10350,1,Yea
631526,10351,1,Yea
631526,10353,2,Nay
631526,10363,2,Nay
631526,10366,2,Nay
631526,10367,4,Absent
631526,10370,2,Nay
631526,10371,2,Nay
631526,10372,2,Nay
631526,10379,2,Nay
631526,10381,2,Nay
631526,12720,4,Absent
631526,13221,1,Yea
631526,13876,2,Nay
631526,13884,1,Yea
631526,14714,1,Yea
631526,14716,1,Yea
631526,14717,1,Yea
631526,14718,1,Yea
631526,14719,1,Yea
631526,14720,1,Yea
631526,14722,1,Yea
631526,14725,2,Nay
631526,14726,1,Yea
631526,14729,2,Nay
631526,14732,1,Yea
631526,15045,1,Yea
631526,15047,1,Yea
631526,15273,1,Yea
631526,15275,2,Nay
631526,15278,1,Yea
631526,15391,1,Yea
631526,15392,1,Yea
631526,15402,1,Yea
631526,15404,2,Nay
631526,15406,2,Nay
631526,15702,1,Yea
631526,15729,1,Yea
631526,15744,1,Yea
631526,15747,2,Nay
631526,15748,1,Yea
631526,15773,4,Absent
631526,15775,2,Nay
631526,15889,1,Yea
631526,16631,1,Yea
631526,16632,1,Yea
631526,16633,2,Nay
631526,16634,4,Absent
631526,16635,1,Yea
631526,16636,1,Yea
631526,16637,2,Nay
631526,16688,1,Yea
631526,16697,1,Yea
631526,16780,2,Nay
631526,16781,2,Nay
631526,16782,2,Nay
631526,16784,2,Nay
631526,16785,2,Nay
631526,16786,2,Nay
631526,16853,2,Nay
631526,16877,2,Nay
631526,17105,1,Yea
631526,17106,1,Yea
631526,17107,1,Yea
631526,17108,1,Yea
631526,17215,2,Nay
631526,17216,1,Yea
631526,17217,2,Nay
631526,17270,4,Absent
631526,17271,2,Nay
631526,17272,4,Absent
631526,17273,1,Yea
631526,17275,1,Yea
631526,17330,1,Yea
631526,17332,2,Nay
631526,17333,2,Nay
631526,17334,1,Yea
631526,17335,2,Nay
631526,17336,2,Nay
631526,17337,2,Nay
631526,17339,2,Nay
631526,17340,2,Nay
631526,17341,2,Nay
631526,17441,2,Nay
631526,17452,1,Yea
631526,17506,2,Nay
631526,17531,2,Nay
631526,17532,2,Nay
631526,17533,1,Yea
631526,17564,1,Yea
631526,17584,2,Nay
631526,17585,1,Yea
631526,17667,1,Yea
631526,17788,1,Yea
631526,17789,2,Nay
631526,18172,1,Yea
631526,18173,1,Yea
631526,18174,1,Yea
631526,18176,2,Nay
631526,18177,1,Yea
631526,18180,2,Nay
631526,18181,1,Yea
631526,18182,2,Nay
631526,18183,1,Yea
631526,18184,1,Yea
631526,18185,1,Yea
631526,18186,1,Yea
631526,18187,2,Nay
631526,18188,2,Nay
631526,18189,1,Yea
631526,18190,2,Nay
631526,18192,1,Yea
631526,18193,1,Yea
631526,18194,1,Yea
631526,18195,2,Nay
631526,18196,1,Yea
631526,18197,1,Yea
631526,18198,1,Yea
631526,18199,2,Nay
631526,18200,1,Yea
631526,18201,2,Nay
631526,18202,1,Yea
631526,18203,1,Yea
631526,18204,2,Nay
631526,18205,2,Nay
631526,18206,2,Nay
631526,18207,2,Nay
631526,18208,2,Nay
631526,18209,1,Yea
631526,18210,1,Yea
631526,18211,1,Yea
631526,18212,1,Yea
639206,8744,1,Yea
639206,8773,2,Nay
639206,8780,1,Yea
639206,8785,1,Yea
639206,8786,1,Yea
639206,8793,1,Yea
639206,8800,1,Yea
639206,8819,1,Yea
639206,8839,1,Yea
639206,8844,1,Yea
639206,8879,1,Yea
639206,10321,1,Yea
639206,10325,1,Yea
639206,10335,1,Yea
639206,10338,2,Nay
639206,10339,1,Yea
639206,10341,1,Yea
639206,10343,4,Absent
639206,10347,1,Yea
639206,10350,1,Yea
639206,10351,1,Yea
639206,10353,1,Yea
639206,10363,2,Nay
639206,10366,1,Yea
639206,10367,1,Yea
639206,10370,1,Yea
639206,10371,1,Yea
639206,10372,2,Nay
639206,10379,1,Yea
639206,10381,1,Yea
639206,12720,2,Nay
639206,13221,1,Yea
639206,13876,2,Nay
639206,13884,1,Yea
639206,14714,1,Yea
639206,14716,1,Yea
639206,14717,1,Yea
639206,14718,1,Yea
639206,14719,1,Yea
639206,14720,2,Nay
639206,14722,4,Absent
639206,14725,4,Absent
639206,14726,1,Yea
639206,14729,1,Yea
639206,14732,1,Yea
639206,15045,1,Yea
639206,15047,1,Yea
639206,15273,1,Yea
639206,15275,2,Nay
639206,15278,1,Yea
639206,15391,1,Yea
639206,15392,1,Yea
639206,15402,1,Yea
639206,15404,1,Yea
639206,15406,1,Yea
639206,15702,1,Yea
639206,15729,1,Yea
639206,15744,1,Yea
639206,15747,1,Yea
639206,15748,1,Yea
639206,15773,1,Yea
639206,15775,1,Yea
639206,15889,1,Yea
639206,16631,1,Yea
639206,16632,1,Yea
639206,16633,1,Yea
639206,16634,4,Absent
639206,16635,1,Yea
639206,16636,1,Yea
639206,16637,1,Yea
639206,16688,1,Yea
639206,16697,1,Yea
639206,16780,2,Nay
639206,16781,1,Yea
639206,16782,1,Yea
639206,16784,1,Yea
639206,16785,1,Yea
639206,16786,1,Yea
639206,16853,2,Nay
639206,16877,1,Yea
639206,17105,1,Yea
639206,17106,1,Yea
639206,17107,1,Yea
639206,17108,1,Yea
639206,17215,1,Yea
639206,17216,1,Yea
639206,17217,4,Absent
639206,17270,1,Yea
639206,17271,1,Yea
639206,17272,2,Nay
639206,17273,1,Yea
639206,17275,1,Yea
639206,17330,1,Yea
639206,17332,1,Yea
639206,17333,1,Yea
639206,17334,1,Yea
639206,17335,4,Absent
639206,17336,2,Nay
639206,17337,2,Nay
639206,17339,1,Yea
639206,17340,1,Yea
639206,17341,2,Nay
639206,17441,1,Yea
639206,17452,1,Yea
639206,17506,1,Yea
639206,17531,1,Yea
639206,17532,1,Yea
639206,17533,1,Yea
639206,17564,1,Yea
639206,17584,1,Yea
639206,17585,1,Yea
639206,17667,1,Yea
639206,17788,1,Yea
639206,17789,2,Nay
639206,18172,1,Yea
639206,18173,1,Yea
639206,18174,1,Yea
639206,18176,1,Yea
639206,18177,1,Yea
639206,18180,1,Yea
639206,18181,1,Yea
639206,18182,1,Yea
639206,18183,1,Yea
639206,18184,1,Yea
639206,18185,1,Yea
639206,18186,1,Yea
639206,18187,1,Yea
639206,18188,2,Nay
639206,18189,1,Yea
639206,18190,2,Nay
639206,18192,1,Yea
639206,18193,1,Yea
639206,18194,1,Yea
639206,18195,1,Yea
639206,18196,1,Yea
639206,18197,1,Yea
639206,18198,1,Yea
639206,18199,1,Yea
639206,18200,1,Yea
639206,18201,1,Yea
639206,18202,1,Yea
639206,18203,1,Yea
639206,18204,1,Yea
639206,18205,1,Yea
639206,18206,1,Yea
639206,18207,1,Yea
639206,18208,1,Yea
639206,18209,1,Yea
639206,18210,1,Yea
639206,18211,1,Yea
639206,18212,1,Yea
639207,8743,1,Yea
639207,8757,1,Yea
639207,8814,1,Yea
639207,8815,1,Yea
639207,8836,1,Yea
639207,8842,1,Yea
639207,8856,1,Yea
639207,8893,1,Yea
639207,8898,1,Yea
639207,8909,1,Yea
639207,10326,1,Yea
639207,10331,1,Yea
639207,10332,1,Yea
639207,10333,1,Yea
639207,10352,1,Yea
639207,10373,1,Yea
639207,11874,1,Yea
639207,11885,1,Yea
639207,11890,1,Yea
639207,11976,1,Yea
639207,14742,1,Yea
639207,14747,1,Yea
639207,15044,1,Yea
639207,15270,1,Yea
639207,16089,1,Yea
639207,16614,1,Yea
639207,16639,1,Yea
639207,16689,1,Yea
639207,16787,1,Yea
639207,16852,1,Yea
639207,17934,1,Yea
639207,18175,1,Yea
639207,18178,1,Yea
639207,18179,1,Yea
639207,18191,1,Yea
601422,8744,1,Yea
601422,8773,2,Nay
601422,8780,2,Nay
601422,8785,1,Yea
601422,8786,2,Nay
601422,8793,1,Yea
601422,8800,2,Nay
601422,8819,1,Yea
601422,8839,2,Nay
601422,8844,1,Yea
601422,8879,1,Yea
601422,10321,2,Nay
601422,10325,1,Yea
601422,10335,2,Nay
601422,10338,2,Nay
601422,10339,2,Nay
601422,10341,2,Nay
601422,10343,1,Yea
601422,10347,1,Yea
601422,10350,1,Yea
601422,10351,1,Yea
601422,10353,2,Nay
601422,10363,4,Absent
601422,10366,2,Nay
601422,10367,2,Nay
601422,10370,2,Nay
601422,10371,2,Nay
601422,10372,2,Nay
601422,10379,2,Nay
601422,10381,2,Nay
601422,12720,2,Nay
601422,13221,1,Yea
601422,13876,2,Nay
601422,13884,1,Yea
601422,14714,1,Yea
601422,14716,1,Yea
601422,14717,1,Yea
601422,14718,1,Yea
601422,14719,1,Yea
601422,14720,1,Yea
601422,14722,1,Yea
601422,14725,2,Nay
601422,14726,1,Yea
601422,14729,2,Nay
601422,14732,1,Yea
601422,15045,1,Yea
601422,15047,1,Yea
601422,15273,1,Yea
601422,15275,2,Nay
601422,15278,1,Yea
601422,15391,1,Yea
601422,15392,1,Yea
601422,15402,1,Yea
601422,15404,2,Nay
601422,15406,2,Nay
601422,15702,1,Yea
601422,15729,1,Yea
601422,15744,1,Yea
601422,15747,2,Nay
601422,15748,1,Yea
601422,15773,4,Absent
601422,15775,4,Absent
601422,15889,1,Yea
601422,16631,1,Yea
601422,16632,1,Yea
601422,16633,2,Nay
601422,16634,1,Yea
601422,16635,1,Yea
601422,16636,1,Yea
601422,16637,2,Nay
601422,16688,1,Yea
601422,16697,1,Yea
601422,16780,2,Nay
601422,16781,2,Nay
601422,16782,2,Nay
601422,16784,4,Absent
601422,16785,2,Nay
601422,16786,2,Nay
601422,16853,2,Nay
601422,16877,2,Nay
601422,17105,1,Yea
601422,17106,1,Yea
601422,17107,1,Yea
601422,17108,1,Yea
601422,17215,2,Nay
601422,17216,1,Yea
601422,17217,2,Nay
601422,17270,2,Nay
601422,17271,2,Nay
601422,17272,2,Nay
601422,17273,1,Yea
601422,17275,1,Yea
601422,17330,1,Yea
601422,17332,2,Nay
601422,17333,2,Nay
601422,17334,1,Yea
601422,17335,2,Nay
601422,17336,2,Nay
601422,17337,2,Nay
601422,17339,2,Nay
601422,17340,2,Nay
601422,17341,2,Nay
601422,17441,2,Nay
601422,17452,1,Yea
601422,17506,2,Nay
601422,17531,2,Nay
601422,17532,2,Nay
601422,17533,1,Yea
601422,17564,1,Yea
601422,17584,4,Absent
601422,17585,2,Nay
601422,17667,1,Yea
601422,17788,2,Nay
601422,17789,2,Nay
601422,18172,1,Yea
601422,18173,1,Yea
601422,18174,1,Yea
601422,18176,2,Nay
601422,18177,1,Yea
601422,18180,2,Nay
601422,18181,1,Yea
601422,18182,2,Nay
601422,18183,1,Yea
601422,18184,1,Yea
601422,18185,1,Yea
601422,18186,1,Yea
601422,18187,2,Nay
601422,18188,2,Nay
601422,18189,1,Yea
601422,18190,2,Nay
601422,18192,1,Yea
601422,18193,1,Yea
601422,18194,1,Yea
601422,18195,2,Nay
601422,18196,1,Yea
601422,18197,1,Yea
601422,18198,1,Yea
601422,18199,2,Nay
601422,18200,1,Yea
601422,18201,2,Nay
601422,18202,1,Yea
601422,18203,1,Yea
601422,18204,2,Nay
601422,18205,1,Yea
601422,18206,2,Nay
601422,18207,2,Nay
601422,18208,2,Nay
601422,18209,1,Yea
601422,18210,4,Absent
601422,18211,1,Yea
601422,18212,1,Yea
607330,8743,2,Nay
607330,8757,2,Nay
607330,8814,1,Yea
607330,8815,1,Yea
607330,8836,1,Yea
607330,8842,2,Nay
607330,8856,1,Yea
607330,8893,1,Yea
607330,8898,1,Yea
607330,8909,1,Yea
607330,10326,2,Nay
607330,10331,2,Nay
607330,10332,2,Nay
607330,10333,1,Yea
607330,10352,1,Yea
